"SubIKL22";"TardinessLevelInformBehaviour";1416534184677;8186589.0;0.5416666666666667;-6500.0;
"F10";"TardinessLevelInformBehaviour";1416534184774;8187415.0;0.7157500000000001;-8589.0;
"F05";"TardinessLevelInformBehaviour";1416534184871;8188137.0;0.8474999999999999;-10170.0;
"F04";"TardinessLevelInformBehaviour";1416534184960;8188859.0;0.8360833333333333;-10033.0;
"F01";"TardinessLevelInformBehaviour";1416534185060;8189588.0;0.8266666666666667;-9920.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534185150;8190310.0;1.0636666666666668;-12764.0;
"F09";"TardinessLevelInformBehaviour";1416534185228;8190671.0;0.7765833333333334;-9319.0;
"F06";"TardinessLevelInformBehaviour";1416534185326;8191400.0;0.9075;-10890.0;
"F03";"TardinessLevelInformBehaviour";1416534185415;8192122.0;0.8238333333333334;-9886.0;
"F07";"TardinessLevelInformBehaviour";1416534185527;8192844.0;0.4412499999999999;-5295.0;
"F08";"TardinessLevelInformBehaviour";1416534185760;8194649.0;0.02041666666666675;-245.0;
"F02";"TardinessLevelInformBehaviour";1416534186168;8197537.0;0.028583333333333405;-343.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534186322;8198627.0;0.003166666666666762;-38.0;
"F10";"TardinessLevelInformBehaviour";1416534186475;8199710.0;0.0245833333333334;-295.0;
"F05";"TardinessLevelInformBehaviour";1416534186580;8200439.0;0.02516666666666656;-302.0;
"F04";"TardinessLevelInformBehaviour";1416534186682;8201175.0;0.02633333333333332;-316.0;
"F01";"TardinessLevelInformBehaviour";1416534186784;8201897.0;0.02574999999999994;-309.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534186887;8202626.0;0.02633333333333332;-316.0;
"F09";"TardinessLevelInformBehaviour";1416534186940;8202987.0;0.02633333333333332;-316.0;
"F06";"TardinessLevelInformBehaviour";1416534187040;8203709.0;0.02574999999999994;-309.0;
"F03";"TardinessLevelInformBehaviour";1416534187143;8204431.0;0.02574999999999994;-309.0;
"F07";"TardinessLevelInformBehaviour";1416534187244;8205153.0;0.02574999999999994;-309.0;
"F08";"TardinessLevelInformBehaviour";1416534187499;8206958.0;0.02574999999999994;-309.0;
"F02";"TardinessLevelInformBehaviour";1416534187907;8209846.0;0.02574999999999994;-309.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534188060;8210929.0;0.02516666666666656;-302.0;
"F10";"TardinessLevelInformBehaviour";1416534188214;8212019.0;0.02574999999999994;-309.0;
"F05";"TardinessLevelInformBehaviour";1416534188316;8212741.0;0.02516666666666656;-302.0;
"F04";"TardinessLevelInformBehaviour";1416534188419;8213470.0;0.0245833333333334;-295.0;
"F01";"TardinessLevelInformBehaviour";1416534188521;8214192.0;0.0245833333333334;-295.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534188623;8214914.0;0.02400000000000002;-288.0;
"F09";"TardinessLevelInformBehaviour";1416534188675;8215275.0;0.02400000000000002;-288.0;
"F06";"TardinessLevelInformBehaviour";1416534188781;8216032.0;0.0269166666666667;-323.0;
"F03";"TardinessLevelInformBehaviour";1416534188884;8216754.0;0.0269166666666667;-323.0;
"F07";"TardinessLevelInformBehaviour";1416534188985;8217476.0;0.0269166666666667;-323.0;
"F08";"TardinessLevelInformBehaviour";1416534189241;8219288.0;0.02750000000000008;-330.0;
"F02";"TardinessLevelInformBehaviour";1416534189650;8222183.0;0.028083333333333238;-337.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534189803;8223270.0;0.028416666666666757;-341.0;
"F10";"TardinessLevelInformBehaviour";1416534189956;8224359.0;0.02833333333333332;-340.0;
"F05";"TardinessLevelInformBehaviour";1416534190058;8225085.0;0.028666666666666618;-344.0;
"F04";"TardinessLevelInformBehaviour";1416534190160;8225811.0;0.028416666666666757;-341.0;
"F01";"TardinessLevelInformBehaviour";1416534190262;8226537.0;0.028750000000000053;-345.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534190365;8227270.0;0.02966666666666673;-356.0;
"F09";"TardinessLevelInformBehaviour";1416534190416;8227633.0;0.02983333333333338;-358.0;
"F06";"TardinessLevelInformBehaviour";1416534190518;8228359.0;0.027249999999999996;-327.0;
"F03";"TardinessLevelInformBehaviour";1416534190622;8229092.0;0.028166666666666673;-338.0;
"F07";"TardinessLevelInformBehaviour";1416534190724;8229825.0;0.02908333333333335;-349.0;
"F08";"TardinessLevelInformBehaviour";1416534190979;8231650.0;0.030166666666666675;-362.0;
"F02";"TardinessLevelInformBehaviour";1416534191336;8234205.0;0.0018333333333333535;-22.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534191489;8235300.0;0.0024999999999999467;-30.0;
"F10";"TardinessLevelInformBehaviour";1416534191647;8236432.0;0.0060833333333334405;-73.0;
"F05";"TardinessLevelInformBehaviour";1416534191750;8237166.0;0.006750000000000034;-81.0;
"F04";"TardinessLevelInformBehaviour";1416534191851;8237904.0;0.007749999999999924;-93.0;
"F01";"TardinessLevelInformBehaviour";1416534191953;8238642.0;0.008750000000000036;-105.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534192055;8239380.0;0.009166666666666767;-110.0;
"F09";"TardinessLevelInformBehaviour";1416534192106;8239749.0;0.009666666666666712;-116.0;
"F06";"TardinessLevelInformBehaviour";1416534192208;8240487.0;0.010666666666666602;-128.0;
"F03";"TardinessLevelInformBehaviour";1416534192311;8241232.0;0.011666666666666714;-140.0;
"F07";"TardinessLevelInformBehaviour";1416534192413;8241970.0;0.012083333333333224;-145.0;
"F08";"TardinessLevelInformBehaviour";1416534192669;8243822.0;0.014333333333333309;-172.0;
"F02";"TardinessLevelInformBehaviour";1416534193027;8246521.0;0.02633333333333332;-316.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534193184;8247712.0;0.03433333333333333;-412.0;
"F10";"TardinessLevelInformBehaviour";1416534193286;8248486.0;0.0044999999999999485;-54.0;
"F05";"TardinessLevelInformBehaviour";1416534193388;8249260.0;0.007833333333333359;-94.0;
"F04";"TardinessLevelInformBehaviour";1416534193490;8250034.0;0.01083333333333325;-130.0;
"F01";"TardinessLevelInformBehaviour";1416534193592;8250808.0;0.013833333333333364;-166.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534193694;8251582.0;0.016833333333333256;-202.0;
"F09";"TardinessLevelInformBehaviour";1416534193746;8251977.0;0.018999999999999906;-228.0;
"F06";"TardinessLevelInformBehaviour";1416534193848;8252759.0;0.022666666666666613;-272.0;
"F03";"TardinessLevelInformBehaviour";1416534193951;8253541.0;0.02574999999999994;-309.0;
"F07";"TardinessLevelInformBehaviour";1416534194052;8254323.0;0.029416666666666647;-353.0;
"F08";"TardinessLevelInformBehaviour";1416534194257;8255895.0;0.0060833333333334405;-73.0;
"F02";"TardinessLevelInformBehaviour";1416534194615;8258640.0;0.009916666666666574;-119.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534194769;8259833.0;0.010083333333333444;-121.0;
"F10";"TardinessLevelInformBehaviour";1416534194871;8260663.0;0.01475000000000004;-177.0;
"F05";"TardinessLevelInformBehaviour";1416534194973;8261485.0;0.018750000000000044;-225.0;
"F04";"TardinessLevelInformBehaviour";1416534195076;8262315.0;0.02341666666666664;-281.0;
"F01";"TardinessLevelInformBehaviour";1416534195178;8263137.0;0.027416666666666645;-329.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534195281;8263967.0;0.03208333333333324;-385.0;
"F09";"TardinessLevelInformBehaviour";1416534195332;8264378.0;0.03341666666666665;-401.0;
"F06";"TardinessLevelInformBehaviour";1416534195383;8264789.0;0.0024999999999999467;-30.0;
"F03";"TardinessLevelInformBehaviour";1416534195485;8265611.0;0.005833333333333357;-70.0;
"F07";"TardinessLevelInformBehaviour";1416534195587;8266433.0;0.009166666666666767;-110.0;
"F08";"TardinessLevelInformBehaviour";1416534195791;8268082.0;0.015583333333333282;-187.0;
"F02";"TardinessLevelInformBehaviour";1416534196149;8271003.0;0.03025000000000011;-363.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534196251;8271835.0;1.666666666666483E-4;-2.0;
"F10";"TardinessLevelInformBehaviour";1416534196353;8272667.0;3.333333333332966E-4;-4.0;
"F05";"TardinessLevelInformBehaviour";1416534196460;8273499.0;0.0011666666666667602;-14.0;
"F04";"TardinessLevelInformBehaviour";1416534196562;8274372.0;0.004750000000000032;-57.0;
"F01";"TardinessLevelInformBehaviour";1416534196664;8275204.0;0.0055833333333332735;-67.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534196766;8276057.0;0.007500000000000062;-90.0;
"F09";"TardinessLevelInformBehaviour";1416534196817;8276494.0;0.009666666666666712;-116.0;
"F06";"TardinessLevelInformBehaviour";1416534196868;8276931.0;0.011833333333333362;-142.0;
"F03";"TardinessLevelInformBehaviour";1416534196971;8277814.0;0.01691666666666669;-203.0;
"F07";"TardinessLevelInformBehaviour";1416534197073;8278688.0;0.02124999999999999;-255.0;
"F08";"TardinessLevelInformBehaviour";1416534197278;8280445.0;0.03025000000000011;-363.0;
"F02";"TardinessLevelInformBehaviour";1416534197584;8283067.0;0.005333333333333412;-64.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534197686;8283941.0;0.008833333333333249;-106.0;
"F10";"TardinessLevelInformBehaviour";1416534197788;8284835.0;0.014000000000000012;-168.0;
"F05";"TardinessLevelInformBehaviour";1416534197891;8285758.0;0.021583333333333288;-259.0;
"F04";"TardinessLevelInformBehaviour";1416534197993;8286672.0;0.02499999999999991;-300.0;
"F01";"TardinessLevelInformBehaviour";1416534198096;8287586.0;0.03183333333333338;-382.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534198197;8288500.0;0.03691666666666671;-443.0;
"F09";"TardinessLevelInformBehaviour";1416534198197;8288500.0;4.999999999999449E-4;-6.0;
"F06";"TardinessLevelInformBehaviour";1416534198248;8288957.0;0.00216666666666665;-26.0;
"F03";"TardinessLevelInformBehaviour";1416534198351;8289880.0;0.00550000000000006;-66.0;
"F07";"TardinessLevelInformBehaviour";1416534198453;8290794.0;0.008833333333333249;-106.0;
"F08";"TardinessLevelInformBehaviour";1416534198660;8292649.0;0.016999999999999904;-204.0;
"F02";"TardinessLevelInformBehaviour";1416534198970;8295453.0;0.03216666666666668;-386.0;
"F05";"TardinessLevelInformBehaviour";1416534199602;8301039.0;0.27341666666666664;-3281.0;
"F09";"TardinessLevelInformBehaviour";1416534199780;8302431.0;0.1609166666666666;-1931.0;
"F10";"TardinessLevelInformBehaviour";1416534199992;8304494.0;0.63825;-7659.0;
"F01";"TardinessLevelInformBehaviour";1416534200103;8305316.0;0.47750000000000004;-5730.0;
"F04";"TardinessLevelInformBehaviour";1416534200494;8308193.0;0.7934166666666667;-9521.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534200581;8309015.0;0.7095833333333332;-8515.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534200647;8309426.0;1.1237499999999998;-13485.0;
"F08";"TardinessLevelInformBehaviour";1416534200736;8310248.0;0.46658333333333335;-5599.0;
"F06";"TardinessLevelInformBehaviour";1416534200825;8311070.0;0.8427500000000001;-10113.0;
"F02";"TardinessLevelInformBehaviour";1416534200903;8311481.0;0.33566666666666656;-4028.0;
"F03";"TardinessLevelInformBehaviour";1416534200992;8312303.0;0.8685833333333333;-10423.0;
"F07";"TardinessLevelInformBehaviour";1416534201058;8312714.0;0.8266666666666667;-9920.0;
"F05";"TardinessLevelInformBehaviour";1416534201063;8313125.0;0.0071666666666667656;-86.0;
"F09";"TardinessLevelInformBehaviour";1416534201267;8314769.0;0.028166666666666673;-338.0;
"F10";"TardinessLevelInformBehaviour";1416534201523;8316832.0;0.028166666666666673;-338.0;
"F01";"TardinessLevelInformBehaviour";1416534201625;8317654.0;0.028166666666666673;-338.0;
"F04";"TardinessLevelInformBehaviour";1416534201989;8320564.0;0.030916666666666703;-371.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534202088;8321386.0;0.030916666666666703;-371.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534202139;8321797.0;0.030916666666666703;-371.0;
"F08";"TardinessLevelInformBehaviour";1416534202241;8322619.0;0.030916666666666703;-371.0;
"F06";"TardinessLevelInformBehaviour";1416534202344;8323449.0;0.0315833333333333;-379.0;
"F02";"TardinessLevelInformBehaviour";1416534202396;8323860.0;0.0315833333333333;-379.0;
"F03";"TardinessLevelInformBehaviour";1416534202498;8324690.0;0.03224999999999989;-387.0;
"F07";"TardinessLevelInformBehaviour";1416534202549;8325101.0;0.03224999999999989;-387.0;
"F05";"TardinessLevelInformBehaviour";1416534202600;8325512.0;0.03224999999999989;-387.0;
"F09";"TardinessLevelInformBehaviour";1416534202805;8327164.0;0.032916666666666705;-395.0;
"F10";"TardinessLevelInformBehaviour";1416534203061;8329227.0;0.032916666666666705;-395.0;
"F01";"TardinessLevelInformBehaviour";1416534203163;8330049.0;0.032916666666666705;-395.0;
"F04";"TardinessLevelInformBehaviour";1416534203521;8332934.0;0.030833333333333268;-370.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534203624;8333764.0;0.031500000000000083;-378.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534203675;8334175.0;0.031500000000000083;-378.0;
"F08";"TardinessLevelInformBehaviour";1416534203778;8335005.0;0.03216666666666668;-386.0;
"F06";"TardinessLevelInformBehaviour";1416534203880;8335827.0;0.031500000000000083;-378.0;
"F02";"TardinessLevelInformBehaviour";1416534203931;8336238.0;0.031500000000000083;-378.0;
"F03";"TardinessLevelInformBehaviour";1416534204033;8337060.0;0.030833333333333268;-370.0;
"F07";"TardinessLevelInformBehaviour";1416534204085;8337479.0;0.031500000000000083;-378.0;
"F05";"TardinessLevelInformBehaviour";1416534204136;8337890.0;0.031500000000000083;-378.0;
"F09";"TardinessLevelInformBehaviour";1416534204340;8339534.0;0.030833333333333268;-370.0;
"F10";"TardinessLevelInformBehaviour";1416534204597;8341597.0;0.030833333333333268;-370.0;
"F01";"TardinessLevelInformBehaviour";1416534204698;8342419.0;0.030833333333333268;-370.0;
"F04";"TardinessLevelInformBehaviour";1416534205055;8345296.0;0.030166666666666675;-362.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534205157;8346118.0;0.02950000000000008;-354.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534205208;8346529.0;0.02950000000000008;-354.0;
"F08";"TardinessLevelInformBehaviour";1416534205310;8347351.0;0.028833333333333266;-346.0;
"F06";"TardinessLevelInformBehaviour";1416534205412;8348173.0;0.028833333333333266;-346.0;
"F02";"TardinessLevelInformBehaviour";1416534205463;8348584.0;0.028833333333333266;-346.0;
"F03";"TardinessLevelInformBehaviour";1416534205566;8349414.0;0.02950000000000008;-354.0;
"F07";"TardinessLevelInformBehaviour";1416534205617;8349825.0;0.028833333333333266;-346.0;
"F05";"TardinessLevelInformBehaviour";1416534205671;8350261.0;0.030916666666666703;-371.0;
"F09";"TardinessLevelInformBehaviour";1416534205875;8351909.0;0.03125;-375.0;
"F10";"TardinessLevelInformBehaviour";1416534206130;8353974.0;0.03141666666666665;-377.0;
"F01";"TardinessLevelInformBehaviour";1416534206232;8354800.0;0.031749999999999945;-381.0;
"F04";"TardinessLevelInformBehaviour";1416534206590;8357699.0;0.0335833333333333;-403.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534206692;8358525.0;0.033916666666666595;-407.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534206743;8358938.0;0.03408333333333324;-409.0;
"F08";"TardinessLevelInformBehaviour";1416534206794;8359354.0;2.500000000000835E-4;-3.0;
"F06";"TardinessLevelInformBehaviour";1416534206897;8360186.0;0.001083333333333325;-13.0;
"F02";"TardinessLevelInformBehaviour";1416534206947;8360602.0;0.0015000000000000568;-18.0;
"F03";"TardinessLevelInformBehaviour";1416534207049;8361434.0;0.0016666666666667052;-20.0;
"F07";"TardinessLevelInformBehaviour";1416534207100;8361850.0;0.002083333333333437;-25.0;
"F05";"TardinessLevelInformBehaviour";1416534207151;8362266.0;4.166666666667318E-4;-5.0;
"F09";"TardinessLevelInformBehaviour";1416534207355;8363930.0;0.0017499999999999183;-21.0;
"F10";"TardinessLevelInformBehaviour";1416534207610;8366010.0;0.0029999999999998916;-36.0;
"F01";"TardinessLevelInformBehaviour";1416534207712;8366842.0;0.0035000000000000586;-42.0;
"F04";"TardinessLevelInformBehaviour";1416534208069;8369868.0;0.014083333333333226;-169.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534208171;8370738.0;0.017749999999999932;-213.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534208222;8371173.0;0.019583333333333286;-235.0;
"F08";"TardinessLevelInformBehaviour";1416534208273;8371608.0;0.021166666666666556;-254.0;
"F06";"TardinessLevelInformBehaviour";1416534208376;8372487.0;0.025083333333333346;-301.0;
"F02";"TardinessLevelInformBehaviour";1416534208428;8372931.0;0.027416666666666645;-329.0;
"F03";"TardinessLevelInformBehaviour";1416534208530;8373801.0;0.030583333333333407;-367.0;
"F07";"TardinessLevelInformBehaviour";1416534208581;8374236.0;0.03216666666666668;-386.0;
"F05";"TardinessLevelInformBehaviour";1416534208632;8374671.0;0.03374999999999995;-405.0;
"F09";"TardinessLevelInformBehaviour";1416534208786;8375989.0;0.00491666666666668;-59.0;
"F10";"TardinessLevelInformBehaviour";1416534209042;8378193.0;0.015249999999999986;-183.0;
"F01";"TardinessLevelInformBehaviour";1416534209144;8379071.0;0.01908333333333334;-229.0;
"F04";"TardinessLevelInformBehaviour";1416534209502;8382153.0;0.023749999999999938;-285.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534209604;8383031.0;0.024416666666666753;-293.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534209655;8383470.0;0.02475000000000005;-297.0;
"F08";"TardinessLevelInformBehaviour";1416534209706;8383909.0;0.025083333333333346;-301.0;
"F06";"TardinessLevelInformBehaviour";1416534209808;8384809.0;0.026833333333333265;-322.0;
"F02";"TardinessLevelInformBehaviour";1416534209859;8385270.0;0.02825000000000011;-339.0;
"F03";"TardinessLevelInformBehaviour";1416534209962;8386201.0;0.03333333333333344;-400.0;
"F07";"TardinessLevelInformBehaviour";1416534210013;8386662.0;0.03550000000000009;-426.0;
"F05";"TardinessLevelInformBehaviour";1416534210064;8387123.0;0.03766666666666674;-452.0;
"F09";"TardinessLevelInformBehaviour";1416534210166;8388045.0;0.004666666666666597;-56.0;
"F10";"TardinessLevelInformBehaviour";1416534210421;8390350.0;0.013083333333333336;-157.0;
"F01";"TardinessLevelInformBehaviour";1416534210524;8391281.0;0.01750000000000007;-210.0;
"F04";"TardinessLevelInformBehaviour";1416534210881;8394520.0;0.030583333333333407;-367.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534210983;8395454.0;0.035250000000000004;-423.0;
"F08";"TardinessLevelInformBehaviour";1416534211034;8395921.0;9.999999999998899E-4;-12.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534211034;8395921.0;0.0375833333333333;-451.0;
"F06";"TardinessLevelInformBehaviour";1416534211136;8396855.0;0.0038333333333333552;-46.0;
"F02";"TardinessLevelInformBehaviour";1416534211187;8397322.0;0.0043333333333333;-52.0;
"F03";"TardinessLevelInformBehaviour";1416534211289;8398256.0;0.004583333333333384;-55.0;
"F07";"TardinessLevelInformBehaviour";1416534211341;8398723.0;0.005083333333333329;-61.0;
"F05";"TardinessLevelInformBehaviour";1416534211392;8399199.0;0.006333333333333302;-76.0;
"F09";"TardinessLevelInformBehaviour";1416534211494;8400133.0;0.007333333333333414;-88.0;
"F10";"TardinessLevelInformBehaviour";1416534211750;8402477.0;0.010583333333333389;-127.0;
"F01";"TardinessLevelInformBehaviour";1416534211852;8403457.0;0.014666666666666606;-176.0;
"F04";"TardinessLevelInformBehaviour";1416534212210;8406897.0;0.03141666666666665;-377.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534212313;8407877.0;0.035250000000000004;-423.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534212364;8408377.0;0.038000000000000034;-456.0;
"F08";"TardinessLevelInformBehaviour";1416534212364;8408377.0;0.038000000000000034;-456.0;
"F06";"TardinessLevelInformBehaviour";1416534212416;8408877.0;0.0018333333333333535;-22.0;
"F02";"TardinessLevelInformBehaviour";1416534212471;8409406.0;0.006999999999999895;-84.0;
"F03";"TardinessLevelInformBehaviour";1416534212573;8410386.0;0.01083333333333325;-130.0;
"F07";"TardinessLevelInformBehaviour";1416534212624;8410876.0;0.012750000000000039;-153.0;
"F05";"TardinessLevelInformBehaviour";1416534212675;8411366.0;0.013916666666666577;-167.0;
"F09";"TardinessLevelInformBehaviour";1416534212777;8412346.0;0.017749999999999932;-213.0;
"F10";"TardinessLevelInformBehaviour";1416534213034;8414841.0;0.030333333333333323;-364.0;
"F03";"TardinessLevelInformBehaviour";1416534214180;8425995.0;0.3007500000000001;-3609.0;
"F10";"TardinessLevelInformBehaviour";1416534214259;8427039.0;0.01649999999999996;-198.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534214269;8427039.0;0.5968333333333333;-7162.0;
"F04";"TardinessLevelInformBehaviour";1416534214335;8427561.0;0.722;-8664.0;
"F08";"TardinessLevelInformBehaviour";1416534214446;8428605.0;0.6856666666666666;-8228.0;
"F05";"TardinessLevelInformBehaviour";1416534214546;8429670.0;0.5253333333333334;-6304.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534214642;8430714.0;0.8614166666666667;-10337.0;
"F01";"TardinessLevelInformBehaviour";1416534214739;8431758.0;1.3584166666666668;-16301.0;
"F06";"TardinessLevelInformBehaviour";1416534214827;8432651.0;0.9811666666666667;-11774.0;
"F09";"TardinessLevelInformBehaviour";1416534214919;8433051.0;0.7254166666666666;-8705.0;
"F02";"TardinessLevelInformBehaviour";1416534215016;8433800.0;1.0328333333333335;-12394.0;
"F07";"TardinessLevelInformBehaviour";1416534215105;8434542.0;0.9721666666666666;-11666.0;
"F03";"TardinessLevelInformBehaviour";1416534215594;8438266.0;0.0225833333333334;-271.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534215748;8439386.0;0.0289166666666667;-347.0;
"F10";"TardinessLevelInformBehaviour";1416534215748;8439386.0;0.0289166666666667;-347.0;
"F04";"TardinessLevelInformBehaviour";1416534215800;8439764.0;0.01691666666666669;-203.0;
"F08";"TardinessLevelInformBehaviour";1416534215957;8440906.0;0.025083333333333346;-301.0;
"F05";"TardinessLevelInformBehaviour";1416534216111;8442026.0;0.02966666666666673;-356.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534216213;8442768.0;0.0044999999999999485;-54.0;
"F01";"TardinessLevelInformBehaviour";1416534216367;8443888.0;0.01083333333333325;-130.0;
"F06";"TardinessLevelInformBehaviour";1416534216520;8445001.0;0.029166666666666563;-350.0;
"F09";"TardinessLevelInformBehaviour";1416534216583;8445372.0;0.02675000000000005;-321.0;
"F02";"TardinessLevelInformBehaviour";1416534216673;8446114.0;0.02616666666666667;-314.0;
"F07";"TardinessLevelInformBehaviour";1416534216776;8446863.0;0.02675000000000005;-321.0;
"F03";"TardinessLevelInformBehaviour";1416534217287;8450580.0;0.02616666666666667;-314.0;
"F10";"TardinessLevelInformBehaviour";1416534217441;8451700.0;0.02616666666666667;-314.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534217441;8451700.0;0.02616666666666667;-314.0;
"F04";"TardinessLevelInformBehaviour";1416534217492;8452071.0;0.02558333333333329;-307.0;
"F08";"TardinessLevelInformBehaviour";1416534217646;8453191.0;0.023749999999999938;-285.0;
"F05";"TardinessLevelInformBehaviour";1416534217799;8454304.0;0.023166666666666558;-278.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534217901;8455046.0;0.023166666666666558;-278.0;
"F01";"TardinessLevelInformBehaviour";1416534218055;8456166.0;0.023166666666666558;-278.0;
"F06";"TardinessLevelInformBehaviour";1416534218213;8457316.0;0.026250000000000107;-315.0;
"F09";"TardinessLevelInformBehaviour";1416534218264;8457687.0;0.026250000000000107;-315.0;
"F02";"TardinessLevelInformBehaviour";1416534218369;8458451.0;0.028083333333333238;-337.0;
"F07";"TardinessLevelInformBehaviour";1416534218471;8459193.0;0.02750000000000008;-330.0;
"F03";"TardinessLevelInformBehaviour";1416534218984;8462925.0;0.028750000000000053;-345.0;
"F10";"TardinessLevelInformBehaviour";1416534219137;8464038.0;0.028166666666666673;-338.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534219137;8464038.0;0.028166666666666673;-338.0;
"F04";"TardinessLevelInformBehaviour";1416534219189;8464416.0;0.028750000000000053;-345.0;
"F08";"TardinessLevelInformBehaviour";1416534219342;8465529.0;0.028166666666666673;-338.0;
"F05";"TardinessLevelInformBehaviour";1416534219495;8466642.0;0.028166666666666673;-338.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534219597;8467384.0;0.028166666666666673;-338.0;
"F01";"TardinessLevelInformBehaviour";1416534219750;8468497.0;0.027583333333333293;-331.0;
"F06";"TardinessLevelInformBehaviour";1416534219903;8469614.0;0.024833333333333263;-298.0;
"F09";"TardinessLevelInformBehaviour";1416534219954;8469987.0;0.02499999999999991;-300.0;
"F02";"TardinessLevelInformBehaviour";1416534220056;8470733.0;0.023500000000000076;-282.0;
"F07";"TardinessLevelInformBehaviour";1416534220159;8471486.0;0.024416666666666753;-293.0;
"F03";"TardinessLevelInformBehaviour";1416534220669;8475216.0;0.024250000000000105;-291.0;
"F10";"TardinessLevelInformBehaviour";1416534220823;8476349.0;0.025916666666666588;-311.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534220823;8476349.0;0.025916666666666588;-311.0;
"F04";"TardinessLevelInformBehaviour";1416534220874;8476729.0;0.026083333333333236;-313.0;
"F08";"TardinessLevelInformBehaviour";1416534221027;8477869.0;0.02833333333333332;-340.0;
"F05";"TardinessLevelInformBehaviour";1416534221181;8479017.0;0.03125;-375.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534221232;8479397.0;0.001083333333333325;-13.0;
"F01";"TardinessLevelInformBehaviour";1416534221385;8480537.0;0.0033333333333334103;-40.0;
"F06";"TardinessLevelInformBehaviour";1416534221539;8481685.0;0.00591666666666657;-71.0;
"F09";"TardinessLevelInformBehaviour";1416534221590;8482065.0;0.00649999999999995;-78.0;
"F02";"TardinessLevelInformBehaviour";1416534221692;8482825.0;0.0076666666666667105;-92.0;
"F07";"TardinessLevelInformBehaviour";1416534221794;8483585.0;0.00825000000000009;-99.0;
"F03";"TardinessLevelInformBehaviour";1416534222305;8487432.0;0.018000000000000016;-216.0;
"SubIKL35";"TardinessLevelInformBehaviour";1416534222458;8488584.0;0.019583333333333286;-235.0;
"F10";"TardinessLevelInformBehaviour";1416534222458;8488584.0;0.019583333333333286;-235.0;
"F04";"TardinessLevelInformBehaviour";1416534222510;8488975.0;0.020499999999999963;-246.0;
"F08";"TardinessLevelInformBehaviour";1416534222663;8490127.0;0.021500000000000075;-258.0;
"F05";"TardinessLevelInformBehaviour";1416534222816;8491279.0;0.02183333333333337;-262.0;
"SubIKL22";"TardinessLevelInformBehaviour";1416534222867;8491682.0;0.023749999999999938;-285.0;
"F01";"TardinessLevelInformBehaviour";1416534223020;8492891.0;0.02950000000000008;-354.0;
"F06";"TardinessLevelInformBehaviour";1416534223122;8493697.0;9.999999999998899E-4;-12.0;
"F09";"TardinessLevelInformBehaviour";1416534223173;8494100.0;0.0029166666666666785;-35.0;
"F02";"TardinessLevelInformBehaviour";1416534223275;8494906.0;0.006750000000000034;-81.0;
"F07";"TardinessLevelInformBehaviour";1416534223377;8495712.0;0.010583333333333389;-127.0;
"F03";"TardinessLevelInformBehaviour";1416534223889;8499758.0;0.02716666666666656;-326.0;
